trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
173,4,tool,0,0,animals,2,t_193.png,193,tbd,444.211013749944,445.862059287108,446.24573102978,0.558576915544631,0,2,0.340117775380349,2,0.380553059589147
174,3,tool,0,1,animals,2,t_301.png,301,tbd,446.646142720965,448.26388861231,448.830934843536,0.51871693093642,0,2,0.508448344542558,2,0.393485281605535
175,3,animal,0,1,animals,2,a_105.png,105,tbd,449.231328253012,450.548867047917,451.032538437783,0.227843615301984,0,1,0.430466927093221,2,0.287765064189443
176,1,tool,0,1,animals,2,t_189.png,189,tbd,451.332896919583,452.96731059481,453.601120973752,0.545911872283087,0,2,0.579161019955791,4,0.747368748881854
177,1,animal,0,1,animals,2,a_161.png,161,tbd,454.36839037008,456.052895598168,456.453158149121,0.588083076043841,0,1,0.348647634378722,1,0.383340538606717
178,4,tool,0,0,animals,2,t_292.png,292,tbd,456.853617629324,458.821583269979,459.422028894573,0.870344192511879,0,2,0.562142997077899,3,0.453619264058943
179,4,tool,0,0,animals,2,t_318.png,318,tbd,459.889192866398,461.340145776252,461.757102731815,0.378143608330249,0,1,0.382488033807022,2,0.422624075355998
180,1,animal,0,1,animals,2,a_131.png,131,tbd,462.190925362709,463.958692534601,464.292293251245,0.65752371203086,0,1,0.281243306231772,4,0.300413759403455
181,4,tool,0,0,animals,2,t_204.png,204,tbd,464.609286481562,466.410490251699,466.91088330837,0.713964229018199,0,2,0.448356698670977,2,0.601910517929355
182,4,animal,0,0,animals,2,a_004.png,4,tbd,467.528086200986,469.02909859053,469.429374291482,0.398174936407891,0,2,0.350831817107974,3,0.300560333780595
183,4,tool,0,0,animals,2,t_243.png,243,tbd,469.746374898627,471.38075297264,471.797765414784,0.543340910693743,0,1,0.369158745965251,2,0.590299710424006
184,2,tool,0,1,animals,2,t_266.png,266,tbd,472.398350236926,474.082682590637,474.54981192344,0.586759269538859,0,1,0.423390944797575,1,0.330188564072159
185,4,animal,0,0,animals,2,a_061.png,61,tbd,474.883476465689,476.701223896547,477.118172192357,0.71134038598589,0,1,0.363832996441488,3,0.268964414641232
186,4,animal,0,0,animals,2,a_044.png,44,tbd,477.402004653672,479.219871717447,479.553457359703,0.728120560284914,0,2,0.286363466755574,3,0.225682636788406
187,4,animal,0,0,animals,2,a_012.png,12,tbd,479.787072541345,481.588280480992,482.322180312,0.715797537084675,0,2,0.686008929955278,2,0.22203046516006
188,2,tool,0,1,animals,2,t_282.png,282,tbd,482.555829491197,484.407044310541,484.790590647128,0.756723253153123,0,1,0.3333442430594,4,0.301781359281449
189,4,animal,0,0,animals,2,a_167.png,167,tbd,485.107657004268,486.775264163127,487.17572588845,0.569069268241969,0,1,0.363154648941418,4,0.281730818387587
190,4,animal,0,0,animals,2,a_143.png,143,tbd,487.476073465372,489.010401216583,489.210352721955,0.423067382292026,0,2,0.150104141077463,2,0.286055243606825
191,4,animal,0,0,animals,2,a_005.png,5,tbd,489.510868683006,490.978516959665,491.378803886226,0.374279938579743,0,2,0.350028063523496,1,0.334751292932197
192,3,tool,0,1,animals,2,t_283.png,283,tbd,491.729156739184,493.23016816653,494.230877625007,0.400542232378224,0,2,0.946445939698606,1,0.346733186986967
193,4,tool,0,0,animals,2,t_250.png,250,tbd,494.597896978918,495.69861859312,496.649377941409,0.0136407241860483,0,1,0.911069556259463,1,0.322288622090127
194,4,animal,0,0,animals,2,a_047.png,47,tbd,496.983031899508,498.534038660211,499.017669637888,0.460829449039449,0,1,0.434712131595006,2,0.303032212828839
195,3,tool,0,1,animals,2,t_303.png,303,tbd,499.334727656005,501.119246322749,501.486221415689,0.700626747520424,0,1,0.321592955078813,4,0.34154310696249
196,4,animal,0,0,animals,2,a_097.png,97,tbd,501.836575872301,503.337597242335,504.271600284796,0.396699108094142,0,2,0.873315268156148,1,0.274307804411364
197,3,tool,0,1,animals,2,t_208.png,208,tbd,504.555201498573,505.956134058,507.857533763119,0.318535359236559,0,2,1.85881178164345,2,0.139464509098616
198,3,animal,0,1,animals,2,a_121.png,121,tbd,508.007782442426,509.725469287074,510.69282585827,0.616876824906109,0,2,0.908608582089073,2,0.418196374528634
199,2,tool,0,1,animals,2,t_343.png,343,tbd,511.126750802567,512.69440931057,513.094729593224,0.481819125588182,0,1,0.356766956825595,4,0.959629294618935
200,4,animal,0,0,animals,2,a_163.png,163,tbd,514.062201627825,516.063528494782,516.830780250868,0.910407249741649,0,2,0.712716898309736,1,0.271641882696713
201,4,animal,0,0,animals,2,a_144.png,144,tbd,517.114452987807,518.365214484998,518.648784908532,0.154205749233358,0,2,0.225249007558887,3,0.479462539806264
202,1,animal,0,1,animals,2,a_088.png,88,tbd,519.13254995205,521.100660563428,521.667659326366,0.883277102623228,0,2,0.522734374975698,1,0.302762156756216
203,2,animal,0,1,animals,2,a_009.png,9,tbd,521.98467340424,523.952660854651,524.302923582007,0.871404468943892,0,2,0.309667509798601,1,0.319436996735021
204,4,tool,0,0,animals,2,t_251.png,251,tbd,524.636603519375,526.387785335428,527.038232387276,0.661349598922042,0,2,0.604769520112313,3,0.568382831890631
205,4,animal,0,0,animals,2,a_136.png,136,tbd,527.622202346265,528.839617050082,529.456695178073,0.145892837069783,0,2,0.577918184699229,1,0.432855736638885
206,4,tool,0,0,animals,2,t_217.png,217,tbd,529.90716538675,531.958532489494,532.892570170978,0.945355169439687,0,2,0.873200766949594,1,0.209213065081713
207,4,animal,0,0,animals,2,a_172.png,172,tbd,533.109526869954,534.96071731369,535.427750747724,0.744194038114374,0,1,0.416983688050095,2,0.283990693791566
208,4,animal,0,0,animals,2,a_147.png,147,tbd,535.728049573427,537.395857831048,537.812830502466,0.577867070309579,0,1,0.37097184214872,2,0.23308384100892
209,2,tool,0,1,animals,2,t_223.png,223,tbd,538.063117637503,540.147867134834,540.56482248674,0.988404137965412,0,1,0.369927219067904,4,0.38111530221795
210,4,animal,0,0,animals,2,a_069.png,69,tbd,540.965255666946,542.883100247429,543.633751894016,0.822440736909343,0,2,0.688928550425771,3,0.600275427830638
211,3,tool,0,1,animals,2,t_196.png,196,tbd,544.250954465901,546.085560836724,546.485726205978,0.742889866900936,0,1,0.345455391976429,4,0.327443742360629
212,3,tool,0,1,animals,2,t_188.png,188,tbd,546.819522568941,547.953578147251,548.670857021203,0.0451685828528523,0,2,0.676564344212238,1,0.382381871619145
213,3,animal,0,1,animals,2,a_087.png,87,tbd,549.071147155079,551.155932253627,551.472849470538,0.983015426337999,0,1,0.267239519675059,4,0.253304048961581
214,4,tool,0,0,animals,2,t_225.png,225,tbd,551.739787069942,553.140706479375,553.691158374273,0.315361732960923,0,2,0.507504110479204,4,0.500146525770106
215,4,animal,0,0,animals,2,a_040.png,40,tbd,554.208191311172,555.809341903994,556.49312067483,0.513996509372767,0,2,0.63902975730889,4,0.219292058089195
216,3,tool,0,1,animals,2,t_320.png,320,tbd,556.726765684518,558.027620017492,558.594713717004,0.220262265809277,0,1,0.513779546505248,2,0.518659158267837
217,1,animal,0,1,animals,2,a_083.png,83,tbd,559.128520920702,561.163277971267,561.546944902966,0.941850475058367,0,1,0.344227631114336,1,0.474510121952335
218,1,tool,0,1,animals,2,t_332.png,332,tbd,562.030647724539,563.248145177127,563.915280218956,0.120813721489348,0,2,0.616356272741541,1,0.346301161414885
219,4,tool,0,0,animals,2,t_347.png,347,tbd,564.265631147522,565.866693539134,566.216973586001,0.508283566649416,0,1,0.316876595741633,2,0.320678549061995
220,1,animal,0,1,animals,2,a_099.png,99,tbd,566.550670522145,567.984831204227,568.385238084433,0.334345385214109,0,1,0.350868380523025,3,0.347646310077835
221,2,tool,0,1,animals,2,t_323.png,323,tbd,568.752292398098,570.053141599365,570.653523398356,0.21007961551281,0,1,0.548630250719725,3,0.356246730043495
222,4,tool,0,0,animals,2,t_277.png,277,tbd,571.020620048603,573.02194563263,573.355542179761,0.895336551208737,0,1,0.290869746837416,3,0.339242498630483
223,3,animal,0,1,animals,2,a_062.png,62,tbd,573.705883165647,575.206882084458,575.607066056149,0.405979334907926,0,1,0.344022683570074,3,0.213829676868045
224,4,tool,0,0,animals,2,t_182.png,182,tbd,575.840797021927,577.825330057451,578.35919531358,0.879093697708007,0,2,0.481523240840033,2,0.295790732987371
225,4,animal,0,0,animals,2,a_134.png,134,tbd,578.659535192943,579.760235638856,580.193827663668,0.00590510316696491,0,2,0.378800260961725,3,0.255236457327555
226,2,animal,0,1,animals,2,a_037.png,37,tbd,580.460884575259,582.078600317829,582.412182111304,0.535491485994142,0,1,0.29041751517434,4,0.362935589204426
227,4,tool,0,0,animals,2,t_209.png,209,tbd,582.779255027406,584.330221055185,584.697199996906,0.459521750972807,0,2,0.314125680135476,2,0.27997866122314
228,4,tool,0,0,animals,2,t_359.png,359,tbd,584.997517104315,586.31503312727,586.681964279971,0.246412680414717,0,1,0.32125939413163,1,0.215196635283064
229,4,tool,0,0,animals,2,t_197.png,197,tbd,586.915586517709,588.032951540186,588.449934154283,0.0242227277192764,0,2,0.371369228698313,4,0.226484786719084
230,1,tool,0,1,animals,2,t_307.png,307,tbd,588.683554467632,590.317987707494,590.668206173876,0.543791273152472,0,1,0.306303675952222,1,0.208117124937417
231,4,tool,0,0,animals,2,t_308.png,308,tbd,590.88517730578,592.035904837485,592.352836166589,0.0650673088105737,0,2,0.276475309095986,4,0.263547256585298
232,4,tool,0,0,animals,2,t_311.png,311,tbd,592.636409155977,594.421001911738,595.254922878961,0.681659084923237,0,2,0.785507273536496,1,0.283550008465681
233,2,tool,0,1,animals,2,t_273.png,273,tbd,595.55524351442,596.839376180589,597.323096000942,0.188835518202892,0,2,0.435162759604282,1,0.153357643226627
234,2,tool,0,1,animals,2,t_354.png,354,tbd,597.490010219008,599.157773894927,599.541327929073,0.570974300085252,0,2,0.327810659404349,3,0.513186192903959
235,1,animal,0,1,animals,2,a_073.png,73,tbd,600.058534381813,601.709644706774,602.243358898286,0.560205421479539,0,2,0.49001685715848,1,0.189304608316888
236,1,animal,0,1,animals,2,a_103.png,103,tbd,602.443600986557,603.977827707287,604.311505078804,0.436695796205415,0,1,0.284892270541604,1,0.18320557471452
237,3,animal,0,1,animals,2,a_071.png,71,tbd,604.511825746336,606.196294090278,606.696639999394,0.590484194950038,0,2,0.451494416687638,1,0.468092922525102
238,1,animal,0,1,animals,2,a_154.png,154,tbd,607.180404722181,608.514613546089,608.898270214373,0.239014083472963,0,2,0.339245064482384,1,0.217527713120944
239,2,animal,0,1,animals,2,a_140.png,140,tbd,609.131886358209,610.91634536886,611.249972064768,0.690238892341825,0,1,0.279444642979797,1,0.297965614499844
240,1,tool,0,1,animals,2,t_202.png,202,tbd,611.566953748745,613.084635846561,613.468270384361,0.426259622265606,0,1,0.347261111332045,3,0.37568339050631
241,4,tool,0,0,animals,2,t_288.png,288,tbd,613.851975162397,615.536446713657,616.053524232259,0.587750492798394,0,1,0.477603899726091,1,0.327456892362534
242,4,tool,0,0,animals,2,t_215.png,215,tbd,616.387143230608,618.238411612139,618.471868993794,0.748527108250668,0,2,0.18970327779607,4,0.339453860808135
243,1,tool,0,1,animals,2,t_346.png,346,tbd,618.822304595524,620.873667528758,621.123920345504,0.960364893133624,0,1,0.207528582304803,3,0.49122056314809
244,4,tool,0,0,animals,2,t_357.png,357,tbd,621.624344513148,623.308806442459,623.675761329301,0.592389614961623,0,1,0.322386124520563,1,0.300507092324551
245,4,tool,0,0,animals,2,t_353.png,353,tbd,623.992737240107,625.260076716309,625.64382094434,0.16140032685047,0,2,0.328163464248064,4,0.368436778957403
246,4,tool,0,0,animals,2,t_240.png,240,tbd,626.027578643105,627.411673751594,628.045615951254,0.280661169454444,0,2,0.584638475564134,1,0.327713156973914
247,4,tool,0,0,animals,2,t_219.png,219,tbd,628.379261570331,630.330641213684,630.86429286252,0.855294337733539,0,2,0.496712130952801,2,0.333179707704403
248,4,tool,0,0,animals,2,t_278.png,278,tbd,631.214717559371,632.548906818643,633.149330954217,0.234007796399535,0,1,0.561573377617606,1,0.328128825229214
249,3,tool,0,1,animals,2,t_261.png,261,tbd,633.483040719631,635.067456174918,635.58442624841,0.51517828588951,0,1,0.464187052140915,3,0.275183401892718
250,4,animal,0,0,animals,2,a_180.png,180,tbd,635.868138756079,637.28573942012,638.119659425149,0.322007078679696,0,2,0.783856146856124,1,0.267223162361915
251,3,tool,0,1,animals,2,t_213.png,213,tbd,638.403281486488,639.804252212984,640.154474848881,0.328615737235478,0,1,0.304476146848174,4,0.248413211593288
252,2,animal,0,1,animals,2,a_102.png,102,tbd,640.421502573889,642.122545368795,642.723040065339,0.608400022783944,0,2,0.545176291274402,1,0.178757667792524
253,3,animal,0,1,animals,2,a_054.png,54,tbd,642.906625274602,644.607636958539,645.458368755972,0.592704347545997,0,1,0.789240911006345,1,0.210438580830669
254,2,animal,0,1,animals,2,a_092.png,92,tbd,645.67531166349,647.25972551512,647.659977481926,0.48953390778881,0,1,0.36708297054065,1,0.122893265452149
255,4,animal,0,0,animals,2,a_175.png,175,tbd,647.793521172476,649.277717279372,649.778262042128,0.391200493840972,0,2,0.457287151537457,4,0.233666931198968
256,4,tool,0,0,animals,2,t_198.png,198,tbd,650.02850491619,651.496140042855,651.846428749475,0.376577505892358,0,1,0.307948387999204,1,0.144559011081583
257,4,tool,0,0,animals,2,t_358.png,358,tbd,651.996579284889,653.464323139589,654.531691225056,0.378408238693064,0,1,1.02684984351436,1,0.339369187640841
258,4,animal,0,0,animals,2,a_162.png,162,tbd,654.882000137772,656.299696700586,656.666614061825,0.334803396529494,0,2,0.32751590699263,2,0.298587833956844
259,4,animal,0,0,animals,2,a_008.png,8,tbd,656.983575539703,658.618021929564,659.101728599919,0.549840066493245,0,2,0.436237210727995,4,0.149531955761631
260,4,tool,0,0,animals,2,t_270.png,270,tbd,659.268579313113,660.836307740621,661.153160490459,0.479810519567856,0,2,0.274009523949644,4,0.517166793768411
261,4,animal,0,0,animals,2,a_176.png,176,tbd,661.68708059171,663.321441987675,663.72181583252,0.547384980854484,0,1,0.356881458035787,1,0.256462293804361
262,3,animal,0,1,animals,2,a_045.png,45,tbd,663.988734188024,665.940038780165,666.323675242355,0.858434688359188,0,2,0.335339514829684,3,0.199731915927259
263,4,animal,0,0,animals,2,a_001.png,1,tbd,666.540571323043,668.608767537706,669.109086505359,0.972536477852093,0,1,0.444780219720997,1,0.249471305403858
264,3,tool,0,1,animals,2,t_287.png,287,tbd,669.375987541356,671.060451395057,671.494148299127,0.592699083772525,0,1,0.381351681466185,1,0.216536331507086
265,4,tool,0,0,animals,2,t_317.png,317,tbd,671.727768612476,672.895205302448,673.31213499582,0.0891779493482073,0,2,0.370504856822663,3,0.379532170652965
266,4,tool,0,0,animals,2,t_192.png,192,tbd,673.69587120556,675.196886802423,675.313536593258,0.418088053742147,0,2,0.0797506851449725,3,0.320354930798203
267,1,animal,0,1,animals,2,a_067.png,67,tbd,675.647277469641,677.114856788994,677.498568943858,0.366145987295966,0,1,0.336920722005743,2,0.283142679232697
268,2,animal,0,1,animals,2,a_007.png,7,tbd,677.798845318346,679.2830359728,679.766844635829,0.386088278567428,0,1,0.434732658424764,2,0.259054767961061
269,2,tool,0,1,animals,2,t_329.png,329,tbd,680.033830986449,681.801564802248,682.218679557798,0.670905369652424,0,2,0.36927869961437,2,0.243158664499788
270,4,animal,0,0,animals,2,a_048.png,48,tbd,682.468906395279,683.719721133926,684.403548976705,0.158901328547372,0,2,0.640240519394865,2,0.210422223513888
271,3,animal,0,1,animals,2,a_093.png,93,tbd,684.620528768366,685.70454507308,686.05476097361,0.0056952493614385,0,1,0.316394536032021,1,0.177134124038275
272,4,tool,0,0,animals,2,t_212.png,212,tbd,686.238368634095,688.172992292355,688.239726932756,0.844310991096237,0,2,0.0308400663270731,3,0.772299543001282
273,4,animal,0,0,animals,2,a_123.png,123,tbd,689.023713826376,690.741462572234,691.258605840831,0.61861218081549,0,2,0.476623743717937,3,0.274563748287619
274,3,tool,0,1,animals,2,t_237.png,237,tbd,691.542245221677,692.959881486935,693.376849347376,0.318602122424525,0,1,0.374338241846999,2,0.250378013857699
275,2,animal,0,1,animals,2,a_146.png,146,tbd,693.643808435805,695.261550478372,695.661665813484,0.517092750053174,0,1,0.359658352910628,1,0.200559082928521
276,3,animal,0,1,animals,2,a_126.png,126,tbd,695.878760106352,696.962812012283,698.130301622983,0.000103297289455573,0,1,1.11453307351258,1,0.167091052979231
277,4,tool,0,0,animals,2,t_309.png,309,tbd,698.313900302979,699.798169536698,700.198514836422,0.392734406819857,0,2,0.339227103508165,3,0.196912363739102
278,2,animal,0,1,animals,2,a_107.png,107,tbd,700.415408671994,702.46680111254,702.800392848694,0.969725527081564,0,1,0.295607915930304,1,0.147096640124801
279,1,tool,0,1,animals,2,t_299.png,299,tbd,702.967304821639,704.151416672325,704.60173998589,0.0954426465944128,0,2,0.398051859247062,3,0.176844503333996
280,4,tool,0,0,animals,2,t_263.png,263,tbd,704.785312045158,705.886001586194,706.236249559894,0.00926579577440712,0,2,0.295580974470795,3,0.144352139148396
281,2,tool,0,1,animals,2,t_262.png,262,tbd,706.386481240421,708.404470118086,708.738085909121,0.931612543929843,0,1,0.296131029299431,4,0.41659047100984
282,3,animal,0,1,animals,2,a_148.png,148,tbd,709.171865241235,710.505898624913,711.256541611743,0.234865468534907,0,2,0.715754227305297,2,0.410210476460634
283,4,tool,0,0,animals,2,t_275.png,275,tbd,711.673637123393,713.391486899731,714.192085769922,0.633627649093732,0,1,0.765247294853907,1,0.692737559842499
284,4,animal,0,0,animals,2,a_171.png,171,tbd,714.892716424623,715.976770896406,717.044197355041,0.00281749441576085,0,2,1.01811888575685,2,0.28962979816788
285,1,animal,0,1,animals,2,a_114.png,114,tbd,717.344513820986,718.895536939006,719.295814564346,0.454706320703926,0,1,0.348407406348997,4,0.24911657616758
286,3,tool,0,1,animals,2,t_246.png,246,tbd,719.562780067408,721.61419078966,722.114519379265,0.970305732610226,0,1,0.459844345212332,3,0.247443960462988
287,4,animal,0,0,animals,2,a_135.png,135,tbd,722.381540048176,724.032613168267,725.03331492918,0.558812172323155,0,1,0.94050502681057,3,0.291730911394552
288,4,tool,0,0,animals,2,t_335.png,335,tbd,725.333722162191,726.951426358421,727.335038445002,0.522624375864469,0,1,0.332690591894789,2,0.24208100605756
289,1,animal,0,1,animals,2,a_028.png,28,tbd,727.585304091015,729.6534175569,730.03699885324,0.969029797860833,0,1,0.332767246767617,4,0.255265643911116
290,4,animal,0,0,animals,2,a_101.png,101,tbd,730.304002523375,732.355294254172,732.822400815028,0.946351844417117,0,1,0.424024389863916,3,0.211867119724047
291,4,tool,0,0,animals,2,t_258.png,258,tbd,733.039369701812,734.390189219361,734.773816701061,0.253624196249744,0,2,0.335134567285422,3,0.187502737746399
292,4,animal,0,0,animals,2,a_085.png,85,tbd,734.97411940762,736.47510036546,737.042171934489,0.407718029113848,0,2,0.523280260294996,3,0.336334745228669
293,4,animal,0,0,animals,2,a_170.png,170,tbd,737.392546276467,739.343842529583,739.76065098638,0.853773782260384,0,1,0.363691553771787,1,0.179945978663454
294,3,animal,0,1,animals,2,a_024.png,24,tbd,739.94433658466,741.879077309983,742.629597777315,0.840014602095013,0,1,0.697575476486236,1,0.132935053581605
295,4,tool,0,0,animals,2,t_239.png,239,tbd,742.779806044429,744.380892490917,744.964709140164,0.521582705502948,0,1,0.542706015883596,1,0.132900735294243
296,3,tool,0,1,animals,2,t_255.png,255,tbd,745.114829206068,746.782647406373,748.917545226072,0.591150538239667,0,2,2.09114403657077,3,0.203182347326219
297,4,tool,0,0,animals,2,t_295.png,295,tbd,749.134504170172,750.502042467939,750.985696538297,0.280434224958009,0,2,0.428744597978948,3,0.382188149684225
298,3,animal,0,1,animals,2,a_090.png,90,tbd,751.386138378257,752.903773007783,753.304066348977,0.430585068529724,0,2,0.352113781631488,2,0.257827327830455
299,2,tool,0,1,animals,2,t_214.png,214,tbd,753.571042756917,755.638971160628,756.106123586113,0.952846164561496,0,1,0.411950125082512,4,0.319795254017663
300,4,animal,0,0,animals,2,a_091.png,91,tbd,756.439833992987,757.607220969549,758.157634376646,0.0715811588304124,0,1,0.500779008641985,2,0.340386869262147
301,4,tool,0,0,animals,2,t_351.png,351,tbd,758.50798049424,759.975658598945,760.409306431073,0.391887889257342,0,1,0.393375591371296,2,0.310756714581657
302,2,tool,0,1,animals,2,t_313.png,313,tbd,760.726268550414,762.293978696216,762.727625245418,0.479352841117524,0,1,0.388196095493186,4,0.276480761534913
303,4,animal,0,0,animals,2,a_109.png,109,tbd,763.011292529918,764.645741164903,765.229481159276,0.547202536774199,0,2,0.5297227975243,1,0.25477813175894
304,4,tool,0,0,animals,2,t_286.png,286,tbd,765.496423248926,766.763774271465,767.214306060629,0.190289441433046,0,2,0.411675258037576,2,0.195929962606897
305,3,animal,0,1,animals,2,a_158.png,158,tbd,767.414520886705,768.898860681391,769.3324931184,0.389131181621416,0,1,0.378512243914884,4,0.324850947468804
306,4,animal,0,0,animals,2,a_026.png,26,tbd,769.666163433816,771.617492401561,772.017811401289,0.864793717542149,0,2,0.355945242266898,2,0.229584016931767
307,4,tool,0,0,animals,2,t_339.png,339,tbd,772.251364040254,774.302815174698,775.036666575223,0.957168598315178,0,2,0.689705683285865,1,0.314873947139859
308,2,tool,0,1,animals,2,t_224.png,224,tbd,775.370351644295,776.621141686603,777.621909518242,0.163830917409316,0,1,0.948370329770114,1,0.237686019867397
309,4,tool,0,0,animals,2,t_254.png,254,tbd,777.872237706932,779.089477932714,779.539991440168,0.113086064938865,0,2,0.399166081100702,2,0.260666123918782
310,2,animal,0,1,animals,2,a_168.png,168,tbd,779.80697394201,781.808324863843,782.125202951487,0.907758565438128,0,1,0.265331807648181,1,0.189456314401468
311,2,tool,0,1,animals,2,t_268.png,268,tbd,782.325466528779,783.943044035994,784.526995392545,0.517261586301155,0,1,0.543935380410403,4,0.19580712237439
312,4,animal,0,0,animals,2,a_111.png,111,tbd,784.727300232466,786.61188055938,787.045527108578,0.790966278374305,0,2,0.392988788968069,1,0.209234874841059
313,3,tool,0,1,animals,2,t_267.png,267,tbd,787.262380531956,788.663322713335,789.113633839101,0.314387065723607,0,2,0.393515109652071,2,0.167209402970911
314,3,animal,0,1,animals,2,a_038.png,38,tbd,789.297237650804,790.498025303663,790.881652785363,0.0850481475421284,0,1,0.328888959305914,4,0.28025416973469
315,4,tool,0,0,animals,2,t_233.png,233,tbd,791.165205889389,792.416020628036,792.899802991065,0.155414378473975,0,2,0.442966161346703,1,0.245152653347759
316,4,tool,0,0,animals,2,t_241.png,241,tbd,793.150067674884,794.484276498788,794.817818842264,0.246323494770561,0,2,0.285727135102206,2,0.19719685273958
317,1,animal,0,1,animals,2,a_055.png,55,tbd,795.034775541244,796.419000546062,797.419620520399,0.290685946205912,0,1,0.949159329698887,1,0.146604958459648
318,4,animal,0,0,animals,2,a_080.png,80,tbd,797.569952269208,799.487911030174,800.138400739335,0.813982859015355,0,2,0.603301851948345,1,0.175831953420129
319,4,animal,0,0,animals,2,a_127.png,127,tbd,800.321989476652,801.856408636391,802.22323843788,0.442082506001211,0,1,0.318814777278021,1,0.184058079517854
320,2,tool,0,1,animals,2,t_184.png,184,tbd,802.423494959075,803.574237885899,804.441389862361,0.0546695928454852,0,2,0.813106234494626,2,0.272975485018833
321,3,animal,0,1,animals,2,a_053.png,53,tbd,804.725235152946,806.593145339095,806.993459848582,0.784351215951324,0,1,0.366280179150635,3,0.472904218437179
322,3,animal,0,1,animals,2,a_145.png,145,tbd,807.477195705516,808.944856811442,809.545278060432,0.382789596870848,0,1,0.549592125025811,3,0.185230995266465
323,3,tool,0,1,animals,2,t_296.png,296,tbd,809.745544845042,811.129809299855,811.496738528167,0.317346304863492,0,2,0.328665409328096,4,0.185734544003935
324,2,tool,0,1,animals,2,t_336.png,336,tbd,811.696977088388,813.348108581642,813.781743263771,0.560276615506773,0,2,0.386506801740325,4,0.227815181719052
325,4,animal,0,0,animals,2,a_138.png,138,tbd,814.015357162483,816.083565502904,816.61714569062,0.979759465713961,0,2,0.48612900979424,1,0.164751956846885
326,1,animal,0,1,animals,2,a_034.png,34,tbd,816.800680224278,818.902050678669,819.652688533795,0.994562941784242,0,1,0.693657097566756,1,0.178024154447485
327,3,animal,0,1,animals,2,a_068.png,68,tbd,819.836260913795,821.604155095432,821.954373561817,0.681736627281132,0,1,0.309689319554309,1,0.159402152443363
328,4,tool,0,0,animals,2,t_199.png,199,tbd,822.121264045738,823.555576113173,823.889156302987,0.338692094839517,0,2,0.286272378954891,4,0.220728615280677
329,3,animal,0,1,animals,2,a_153.png,153,tbd,824.122790087065,825.773734914481,826.274221304073,0.551150685741472,0,2,0.441231965163752,2,0.211703867302276
330,4,tool,0,0,animals,2,t_305.png,305,tbd,826.491197246953,827.741963234384,828.208996026955,0.150384915227246,0,1,0.427053379837162,3,0.353040375448472
331,4,tool,0,0,animals,2,t_338.png,338,tbd,828.575983307695,830.060324706043,830.243786754345,0.396828873407464,0,2,0.129627027046809,4,0.281424198899913
332,1,tool,0,1,animals,2,t_222.png,222,tbd,830.544109955656,832.245238385924,832.545346376279,0.617958016383572,0,2,0.248902968865877,4,0.224811529547878
333,4,tool,0,0,animals,2,t_227.png,227,tbd,832.779081832301,834.530293797132,834.697050215211,0.664452770300487,0,2,0.117905887844245,4,0.169097229631006
334,4,tool,0,0,animals,2,t_248.png,248,tbd,834.880647291549,836.948770379389,837.599186961728,0.975538600607602,0,2,0.602459610563528,4,0.120032659608114
335,4,animal,0,0,animals,2,a_098.png,98,tbd,837.732716219354,839.333829607305,839.700764288053,0.501475816031686,0,1,0.323433954912616,1,0.144507373282977
336,2,animal,0,1,animals,2,a_117.png,117,tbd,839.850928935659,841.885650064276,842.369366356579,0.940314476211286,0,1,0.435768301013013,1,0.150171494729875
337,3,tool,0,1,animals,2,t_331.png,331,tbd,842.536236634405,843.687005540498,844.787797394936,0.0665740244881774,0,1,1.04947746344988,1,0.146640880411724
338,4,tool,0,0,animals,2,t_344.png,344,tbd,844.937994757176,846.322282304674,847.022793005726,0.282731612890438,0,2,0.651272406215867,4,0.33666221227395
339,4,tool,0,0,animals,2,t_234.png,234,tbd,847.373135274534,848.890809354059,849.241083948487,0.426575367440162,0,1,0.301801565379719,1,0.228536507263925
340,3,tool,0,1,animals,2,t_276.png,276,tbd,849.474660000862,850.825536287921,851.14244035483,0.25133081651052,0,2,0.275219323841156,4,0.235221517647005
341,3,tool,0,1,animals,2,t_327.png,327,tbd,851.392764374006,852.610268561963,852.977127229304,0.131997945086475,0,1,0.319370605277072,4,0.221656492023612
342,2,tool,0,1,animals,2,t_315.png,315,tbd,853.210695584119,855.128686418248,855.495586139245,0.821596125146739,0,1,0.326069407121395,4,0.225142845374648
343,3,tool,0,1,animals,2,t_269.png,269,tbd,855.729252637953,857.380350775114,857.563874403899,0.55114268942114,0,2,0.128538784458215,2,0.537037083457108
344,3,tool,0,1,animals,2,t_350.png,350,tbd,858.114360937816,859.348452085269,859.665373792421,0.144707076447763,0,1,0.276420463978866,4,0.273566914234834
345,3,tool,0,1,animals,2,t_252.png,252,tbd,859.949005796439,861.833645026221,862.917739268734,0.783955581173042,0,2,1.03532036715114,2,0.191197245956573
346,4,tool,0,0,animals,2,t_229.png,229,tbd,863.117980394811,864.802452266806,865.102724151049,0.578882006385156,0,2,0.261529854327819,2,0.209340716290171
347,3,tool,0,1,animals,2,t_195.png,195,tbd,865.319617345154,866.720565299704,867.204245028595,0.310360459102879,0,2,0.447506118260208,2,0.346821388200624
